id,Prediction
11635,4230563.35606083
11636,4265436.78787453
11637,4470220.20669806
11638,4756624.95665281
11639,3772372.33510656
11640,4948553.17091612
11641,4570508.83906563
11642,4327928.1407014
11643,4991680.77718554
11644,4875247.21023305
11645,4404408.64347952
11646,3929191.54327613
11647,5501776.64317245
11648,4664909.22760678
11649,4242965.24490296
11650,4746508.57021186
11651,3925045.90296164
11652,4116285.98463162
11653,3941957.22853539
11654,5059844.8189792
11655,4907659.52656761
11656,5256759.04080286
11657,4534996.96708918
11658,4544425.23588966
11659,5236130.52092494
11660,4403274.20362866
11661,4284412.44587191
11662,4226608.07554857
11663,4661463.523087
11664,5091866.22211434
11665,4169723.68415444
11666,4426504.7533269
11667,4362746.55287084
11668,4461763.98505468
11669,5097891.29232937
11670,4855929.98031262
11671,3376128.64875619
11672,5162981.00943428
11673,4479635.89596267
11674,4502867.99520805
11675,3479795.56081308
11676,5062703.92516272
11677,4696775.45466135
11678,5213631.53554452
11679,4872492.47042863
11680,4070672.15888672
11681,3973624.34445893
11682,4283294.41296578
11683,4268768.05416452
11684,4460063.15063995
11685,4564589.92617541
11686,4360791.4744465
11687,4246528.36768157
11688,4957342.3680353
11689,4846185.89025531
11690,4967417.20526679
11691,4236078.73900745
11692,3631474.06415144
11693,4356860.84888889
11694,3866065.49548905
11695,4794191.12757497
11696,4546656.16796197
11697,4285974.77577301
11698,4636638.8415993
11699,4330277.38409194
11700,4922107.77310058
11701,4195951.26127248
11702,3791846.81071663
11703,4556287.35081336
11704,4260139.18369312
11705,4592400.10171039
11706,3873796.76415066
11707,3590710.86550302
11708,4483914.69989254
11709,4634142.94507176
11710,4909471.79348361
11711,4132691.35699053
11712,4418447.44497085
11713,4152964.01497746
11714,4338691.17948313
11715,4453319.10022311
11716,4976053.11314965
11717,4508205.42573164
11718,4828642.14172266
11719,5099935.96372318
11720,3935488.86264421
11721,4986499.67257606
11722,4461834.62772879
11723,4094578.88815906
11724,4611963.02406133
11725,4309672.22189377
11726,3496123.09983048
11727,4131568.61691481
11728,4316865.92181474
11729,3941938.77626076
11730,4298919.24811541
11731,4806277.40260386
11732,4786328.45757818
11733,4423309.75089327
11734,4059125.32902889
11735,3906313.72179961
11736,4037914.4027312
11737,5037481.66614537
11738,4672095.31044758
11739,4466280.24779923
11740,4869315.82570322
11741,4255226.01331317
11742,4046211.47904568
11743,5076558.59503704
11744,5037091.29405666
11745,4250820.76103673
11746,4375045.36167353
11747,5169540.66409936
11748,4630605.51670675
11749,4341361.43565535
11750,5240354.24898883
11751,4968985.43153984
11752,5310559.85941911
11753,4517181.86458909
11754,4882422.38046041
11755,4925401.90855942
11756,4641982.87395789
11757,4516151.65401984
11758,4546067.58127309
11759,4473239.24009728
11760,4844266.13168821
11761,4177932.8584234
11762,4154698.76081098
11763,4057366.88991977
11764,4751110.224573
11765,4797739.94112837
11766,5073895.50507399
11767,4171513.75914294
11768,4878229.23907925
11769,4530404.80470375
11770,3930823.34984339
11771,3683434.26076351
11772,4148222.95451602
11773,3931744.28666249
11774,4841460.94580977
11775,4254067.5372242
11776,5464076.08956174
11777,3856653.47188632
11778,4162191.98463156
11779,3678876.20866478
11780,3635058.9061068
11781,4099432.59504101
11782,4280613.90727421
11783,4317155.87284714
11784,4446476.32859981
11785,5554890.87873456
11786,4960898.41963672
11787,5018488.94262427
11788,5030644.11265459
11789,3530185.3761066
11790,4541797.54745286
11791,5194493.12459677
11792,5135606.46712164
11793,4372295.61319953
11794,4794570.99555879
11795,4028310.93331092
11796,4227185.8952258
11797,4764279.46752752
11798,4263098.42586328
11799,3771075.86523393
11800,4557691.87796029
11801,4364682.56055162
11802,4741832.28138263
11803,4561954.48434558
11804,4976781.37017352
11805,4548575.80680965
11806,4212463.76119915
11807,4447507.35758208
11808,4655510.6403828
11809,4587107.60953011
11810,4725261.24049785
11811,3812621.06270721
11812,4924850.91688399
11813,5180324.64803661
11814,4413675.41634172
11815,4675986.35686607
11816,4312687.14241711
11817,4532184.0395901
11818,4579078.07155739
11819,3973997.99780212
11820,4454425.18500809
11821,5119822.14134895
11822,3799528.85867806
11823,4522335.75560718
11824,4275573.12392999
11825,5158537.32515494
11826,5056519.99116528
11827,4308579.39433977
11828,4391947.47646751
11829,4725341.56595745
11830,4906992.20120678
11831,4773884.35376491
11832,4472753.23596376
11833,4753905.034762
11834,4483312.14092834
11835,4080983.81025474
11836,4466727.44482224
11837,3991407.41464713
11838,4511699.51108132
11839,4968975.78163947
11840,4449321.49457838
11841,3766638.49767318
11842,4088712.21928303
11843,4940175.10876337
11844,5148016.80124488
11845,4171002.45965784
11846,3899778.37730026
11847,4428674.85177735
11848,3332702.02433022
11849,4339447.51554956
11850,5163610.37526795
11851,5128307.47365846
11852,4561211.89164471
11853,4190186.05213953
11854,4319582.71280573
11855,3760013.37783367
11856,4889601.52468206
11857,5481486.93861893
11858,5006593.56751061
11859,4101008.73163179
11860,4472543.83117467
11861,4334599.39374749
11862,4416818.7203984
11863,4596504.95121381
11864,4608683.42009703
11865,4797170.76118988
11866,4649099.76812662
11867,3797196.86862821
11868,4862248.73130148
11869,4504570.69125777
11870,4654062.87740563
11871,5135519.78795557
11872,4109681.13000731
11873,4002269.88078234
11874,5364039.31783477
11875,5163428.18183303
11876,4064887.81887069
11877,5644533.51181345
11878,4165685.06849596
11879,4927986.43208852
11880,4332711.70867317
11881,4449650.96329642
11882,5123499.28463416
11883,4989913.75862517
11884,4147160.60139424
11885,5252935.52229082
11886,3839119.83119878
11887,4001510.58977962
11888,5490062.81696734
11889,3949996.56406552
11890,5655941.41183823
11891,3458339.96551618
11892,4153044.43379701
11893,4185007.49381414
11894,4113430.87177914
11895,5155156.16289936
11896,4407932.21137756
11897,4823782.04667934
11898,4651284.49152844
11899,4796072.32182635
11900,4016897.51205386
11901,5088344.92199282
11902,4724300.90516962
11903,4248054.56613633
11904,5271954.05487495
11905,4974882.69622172
11906,5258659.24093435
11907,3930074.92581925
11908,4624803.573091
11909,4316576.07876919
11910,5013064.66752974
11911,4558279.04907766
11912,4803572.03075171
11913,5260155.22558288
11914,4998679.93183875
11915,4763401.17294857
11916,4366084.00173657
11917,4823974.82677566
11918,3858544.97295718
11919,4848769.8845965
11920,4171710.83541284
11921,3830769.7205251
11922,4324107.93374996
11923,3836561.9639412
11924,4665798.79754601
11925,4542030.44150069
11926,4495488.62053488
11927,4406896.4285862
11928,4672577.85006102
11929,3757134.3247931
11930,5429909.83940689
11931,4448446.75688546
11932,4506574.220507
11933,4230653.43993055
11934,4217095.67777468
11935,4307176.38638619
11936,4152959.21858912
11937,4554442.50066608
11938,4617955.32480803
11939,4470185.29072272
11940,4785056.99637478
11941,4344587.22683993
11942,4676439.58723743
11943,4797773.39441107
11944,4968875.84504036
11945,4618389.20235121
11946,3828734.83263805
11947,4688994.14223083
11948,4560102.89237017
11949,4718016.49181591
11950,4157341.21342973
11951,4024340.77191873
11952,3754445.49872311
11953,4553951.19986445
11954,4928511.47437124
11955,4156607.27672781
11956,3914824.03224105
11957,3689509.31039914
11958,3946328.10620743
11959,4657011.85111085
11960,4273070.0275291
11961,4627497.98665848
11962,4140808.29093811
11963,4107793.81811171
11964,4414449.54104029
11965,4427819.72614697
11966,3960786.78546878
11967,4719290.34916212
11968,4524803.30673149
11969,3894478.72021541
11970,4421693.46087591
11971,4566735.19789489
11972,4865699.97594008
11973,3779265.51158344
11974,4649049.69317823
11975,4730482.22355788
11976,3913053.98169256
11977,4484117.53600607
11978,4959322.66449232
11979,4318824.60379815
11980,4491477.90001079
11981,4775263.73803227
11982,3953646.53040253
11983,4695611.08540097
11984,3986332.16190037
11985,5161658.98530866
11986,4022301.24056999
11987,4492499.83888249
11988,4564961.20520354
11989,3790834.51997882
11990,5171875.66300415
11991,4573087.54756456
11992,3767999.13476804
11993,4553326.31338516
11994,4231860.85501707
11995,4231757.28938225
11996,4575149.31816875
11997,4600854.49405539
11998,5427392.75494336
11999,4331692.51282336
12000,4426854.89057761
12001,5334015.42685691
12002,4535129.98908069
12003,4508787.07272382
12004,4330717.95298773
12005,4532545.58512659
12006,4855895.56772364
12007,4420777.7442124
12008,3974753.7447408
12009,5171501.75767643
12010,4671556.37739894
12011,4130618.74104605
12012,4473232.14941743
12013,4256272.44664878
12014,4254956.57852822
12015,5144366.31024108
12016,4662869.0343587
12017,4187571.97648483
12018,4485065.58705202
12019,4215025.41660854
12020,4813712.83663563
12021,3794762.28034524
12022,4258724.65527521
12023,4965890.53770699
12024,4709550.81222024
12025,4343061.78266544
12026,3885056.5562962
12027,4412688.23201801
12028,3862912.28080974
12029,4375782.70256125
12030,4524337.63116883
12031,4626399.20427012
12032,4337807.29319971
12033,3943698.51357167
12034,4451307.92022843
12035,4939137.05402255
12036,4231022.40372375
12037,3729708.19485456
12038,4065474.80981905
12039,4661902.77490025
12040,4880742.77584808
12041,5010155.01264141
12042,3604341.24361549
12043,4348619.31388439
12044,4110654.62611454
12045,4488018.20626862
12046,4184058.98149057
12047,4806200.29919544
12048,4246329.64915792
12049,4561350.46119448
12050,5184917.51121268
12051,3555065.59691117
12052,4608582.35460149
12053,4133803.70960023
12054,4297759.80393919
12055,4880958.41158455
12056,4505938.75295316
12057,4042586.46072939
12058,4047868.31684036
12059,5330232.55187655
12060,4076028.44228239
12061,4324597.05419507
12062,4114641.86898877
12063,3690167.42320842
12064,4139939.52044509
12065,4852076.16613652
12066,4875718.9353499
12067,4060011.54956078
12068,4924044.36634134
12069,5308858.91071289
12070,4512384.30970267
12071,4271229.5357566
12072,4790903.6359609
12073,4643484.72438175
12074,4269581.66960611
12075,4753828.02558475
12076,4208385.03803694
12077,3857622.50306936
12078,4224277.23191738
12079,4638257.99816371
12080,5104587.86546967
12081,3764430.32405194
12082,4000592.98288359
12083,4804981.49608811
12084,4362981.36361888
12085,4435616.75460313
12086,4470150.82790449
12087,4212519.58349418
12088,4498564.06959101
12089,4404774.27479171
12090,4362452.74647771
12091,4563788.90647918
12092,4563256.05927827
12093,4701615.27819061
12094,5356663.21868624
12095,4390349.71553254
12096,4206148.79053151
12097,4737706.77390302
12098,4128348.57623164
12099,4843708.42594935
12100,3998332.11697015
12101,4595750.39202998
12102,4625854.24614548
12103,4084680.94578252
12104,4280997.1815502
12105,4927192.30118489
12106,4547834.87743429
12107,4626404.92316233
12108,4317998.27229561
12109,4888473.32267218
12110,3680120.28917329
12111,4679594.04324028
12112,4486131.39010423
12113,4581699.21351824
12114,3948635.45129976
12115,4647870.98468992
12116,4143641.58213634
12117,4696951.4700024
12118,5149334.71340497
12119,4754595.70669273
12120,4717764.42753299
12121,5416031.69746432
12122,4638198.28895965
12123,4278572.72114418
12124,4691141.30825518
12125,5088194.14725354
12126,4125846.51222237
12127,4043165.9496522
12128,4279316.58418181
12129,4644314.50582843
12130,4421837.60186826
12131,4357848.55669326
12132,4185347.18129545
12133,5014448.50729526
12134,5122861.4153441
12135,4521541.85289515
12136,5224109.97568132
12137,4509462.13697473
12138,4555465.03145193
12139,4522317.25270605
12140,5018370.22002895
12141,4336392.64521784
12142,3628349.67364432
12143,3914867.89570079
12144,4937055.06579712
12145,4590118.06053786
12146,4812730.67263808
12147,5043952.41178061
12148,4246942.53364098
12149,4789781.40016029
12150,4273477.33167939
12151,3597408.63886781
12152,4470022.76374662
12153,4369310.59160119
12154,4117662.55595692
12155,4038568.7551214
12156,4690197.39327045
12157,5021178.68407393
12158,4447271.81651143
12159,4557983.65884392
12160,4614286.58357727
12161,4508124.06393055
12162,4108283.10722751
12163,5143845.47159796
12164,4486903.93380734
12165,4545340.91041799
12166,5011981.67341634
12167,4283077.19255088
12168,3517129.90634736
12169,4212202.52325446
12170,4595955.77012007
12171,4196222.45585293
12172,5379068.61587867
12173,4890484.06709279
12174,4965491.75043502
12175,4699415.07602631
12176,4327140.70127153
12177,4438447.77185722
12178,4301736.17693788
12179,4943587.51517619
12180,4178939.2117188
12181,4348464.96874349
12182,4458410.66201781
12183,3888083.90666802
12184,4828974.78752831
12185,4351367.01121127
12186,4885030.95805576
12187,4432465.84909022
12188,4214797.25839058
12189,3934371.37780499
12190,4533298.59423045
12191,4992162.52741751
12192,4841935.03006638
12193,4366812.44548174
12194,4512302.78848974
12195,4680307.05158955
12196,3837363.1457963
12197,4539370.37478573
12198,4816877.49351708
12199,3978273.63802098
12200,4938955.5867024
12201,4959447.98507416
12202,4171147.29989693
12203,4546160.47797569
12204,4126917.70682159
12205,4563900.39688245
12206,4152062.08927439
12207,4876241.22013049
12208,4003349.77437318
12209,4517239.70273932
12210,4201231.88399467
12211,4829163.10890551
12212,4220826.31321729
12213,4745803.80632479
12214,3917831.45443767
12215,4534949.36000856
12216,4603808.07535187
12217,5042299.3038176
12218,4741713.06958967
12219,4871540.92934422
12220,5581957.92463779
12221,4280375.94494221
12222,4979166.86852679
12223,4380855.58349792
12224,5012532.91050422
12225,4974657.78324133
12226,4305328.77166661
12227,4359556.32445367
12228,4241673.24653402
12229,4150120.39353584
12230,3897225.73446579
12231,3590304.75364716
12232,4515176.1150171
12233,4395221.25401158
12234,4415992.43123675
12235,4282686.05397794
12236,4347372.42940645
12237,4474491.62293338
12238,4659551.88956974
12239,4503143.2769594
12240,3848187.12206541
12241,3607401.04247057
12242,4217368.42748334
12243,4184890.18730033
12244,4813663.08447726
12245,3636719.91840545
12246,3622474.0964281
12247,4238166.24689029
12248,4105491.54561748
12249,4277054.94615694
12250,5319854.93040819
12251,5268685.65232049
12252,4176148.82336496
12253,4370628.8599783
12254,4219890.257987
12255,4415150.52877542
12256,4090333.27965482
12257,4477456.63646659
12258,4321834.90336374
12259,4406300.40710383
12260,4410343.09238149
12261,4376305.72621246
12262,4436061.23966645
12263,3893620.11771562
12264,5232718.98906346
12265,3966387.92043453
12266,4273685.48567718
12267,5029930.14342255
12268,4104093.85642046
12269,4559940.29296134
12270,4467705.85477205
12271,3820948.94455061
12272,4338378.27230033
12273,4538602.71363276
12274,4499582.3312119
12275,4614860.16375578
12276,3736186.40644075
12277,4653382.04835535
12278,4502895.42541309
12279,5044375.14772079
12280,4668268.08781849
12281,4431456.00269946
12282,4467263.88300041
12283,5296948.19437306
12284,4030969.41753778
12285,4312634.821865
12286,4345340.99282977
12287,3829347.75603175
12288,4328128.52147671
12289,3570196.76096229
12290,4277204.44880161
12291,4353584.65669088
12292,4644066.53398426
12293,4469116.77754868
12294,4872141.62615385
12295,4495488.62053488
12296,4606679.45781904
12297,4227739.27824964
12298,4304664.68813344
12299,5198383.24521212
12300,3973832.86306514
12301,4627664.70598637
12302,3876887.71594952
12303,4862748.44047619
12304,4843965.4169017
12305,4312308.56184549
12306,4473273.60808839
12307,4398436.86709269
12308,4055734.68055367
12309,4923312.28505417
12310,4456316.6746255
12311,4567111.96215154
12312,4608521.10362778
12313,3319420.41225093
12314,4713357.87632541
12315,3878798.22738901
12316,4734435.4763931
12317,4112677.58065738
12318,4993322.22049946
12319,5226323.22699263
12320,4398922.8030292
12321,4423741.78723159
12322,4445571.68180791
12323,3614025.18968833
12324,4898788.80962696
12325,5450845.54577243
12326,5575914.38372212
12327,5260631.87418977
12328,4193192.66516091
12329,4227140.83074298
12330,5107516.03748469
12331,4421880.91995122
12332,3405192.63253167
12333,4138020.27495966
12334,3788423.92783203
12335,4711211.43610639
12336,4976280.95458241
12337,4215056.28064867
12338,4643288.647493
12339,4638837.27761633
12340,4185290.28812694
12341,4213094.61749422
12342,4087247.49299331
12343,4395162.31089062
12344,4089139.29933914
12345,4637863.56300334
12346,4590104.69877648
12347,4163067.29063913
12348,5344018.3149573
12349,4560360.9560193
12350,3645503.19359645
12351,4601198.61402989
12352,4939397.03293989
12353,4525535.30227743
12354,4187134.3048672
12355,4793798.5574333
12356,3980281.63008299
12357,4002366.98067797
12358,4554499.5974691
12359,5179501.98172479
12360,4904022.86864113
12361,4499491.0277444
12362,4000821.82492875
12363,4321274.25759927
12364,4275444.22729487
12365,4319920.27446765
12366,4337149.4805399
12367,4280012.08018822
12368,4066111.29496761
12369,4378576.30641517
12370,4815001.53030675
12371,4375760.4711142
12372,4658774.16825316
12373,5037321.20473678
12374,3917063.42244406
12375,3726192.36805182
12376,4212133.3813978
12377,3977414.04580087
12378,4207992.3743908
12379,3882279.76011927
12380,4546749.71378104
12381,4217368.42748334
12382,4336483.51179564
12383,5341887.61523682
12384,4742382.94324639
12385,4149965.35463012
12386,3863343.66381971
12387,4187999.66410497
12388,3691231.98478617
12389,5466665.17532962
12390,4537765.38508167
12391,3784356.39710534
12392,4965712.29670052
12393,4915427.20631694
12394,4957532.19456473
12395,4574572.05812652
12396,4193974.4197286
12397,4707499.44082339
12398,3859015.77367389
12399,3933294.64050221
12400,4337031.37502119
12401,5062887.33010513
12402,4614699.93943067
12403,4603249.26322958
12404,4849300.84159641
12405,4601640.99102378
12406,5186425.22772948
12407,4326617.17490351
12408,4123357.13997694
12409,3966259.54408806
12410,3661419.24906932
12411,4300104.40891015
12412,5351884.07083362
12413,4766979.72988027
12414,4704716.75363142
12415,4484704.97054549
12416,4810464.83741252
12417,4196896.81680576
12418,4033232.24798856
12419,5102964.11019744
12420,4767436.13511839
12421,4790091.91718398
12422,4008544.29229099
12423,5273899.16175011
12424,5500085.45520642
12425,4373795.92827369
12426,3811537.46149271
12427,3987933.67708559
12428,5239959.95073256
12429,4687724.96232726
12430,4497880.11848674
12431,4972928.91981651
12432,4214388.80827887
12433,4736948.48903039
12434,4132565.20222619
12435,4216699.78457077
12436,3799403.47974874
12437,4047333.64162811
12438,4561818.4628866
12439,4447019.20821588
12440,4394308.49512153
12441,4428665.02392327
12442,4113860.7008984
12443,4199485.59817475
12444,4790179.52485922
12445,3536270.98931574
12446,4224861.06878151
12447,4672262.8894635
12448,4628416.0668489
12449,3808593.59089333
12450,5194131.27946702
12451,3827991.06691505
12452,4455792.3163321
12453,4137662.33146031
12454,4882688.78430656
12455,4590054.11487595
12456,4982214.0492423
12457,4285024.75309541
12458,4624447.18931224
12459,3986056.84721025
12460,4908534.37023471
12461,4494981.41853116
12462,3483522.58827598
12463,4876554.51671059
12464,4276439.25798021
12465,3821573.65550369
12466,4494264.90546315
12467,5270009.37750113
12468,4223054.297568
12469,4826934.55246657
12470,4112298.54425957
12471,4133986.00140469
12472,4933976.52304285
12473,5013359.87711311
12474,4284144.7417014
12475,4799326.76233762
12476,4440115.96227927
12477,5076977.29958396
12478,4793905.33633484
12479,4022090.25538016
12480,3648711.89586854
12481,4688194.65345222
12482,4434450.60161204
12483,4811097.719758
12484,4222232.76403926
12485,4737872.94663176
12486,4723080.19587978
12487,4172640.85718863
12488,3846058.09432402
12489,4631346.65032176
12490,4526335.83031998
12491,4473445.7990099
12492,4747644.74345662
12493,4677628.97310028
12494,4687333.01729859
12495,4738829.52808812
12496,4421000.31713274
12497,4730608.3510497
12498,4105743.29816968
12499,3903990.09876543
12500,3915926.25263016
12501,4164774.71754837
12502,4470730.86380123
12503,4467374.55176478
12504,4290675.52149707
12505,4219894.04403552
12506,4858428.50355127
12507,3883809.4463188
12508,4686811.80403648
12509,4737110.36003432
12510,3738682.12169331
12511,3772238.94911304
12512,5011062.30844453
12513,4721466.89313809
12514,4696723.8166858
12515,3819630.01747728
12516,4178877.81642708
12517,4217516.7904121
12518,5189354.06003523
12519,3625678.43066575
12520,4486888.87877421
12521,3784832.29605537
12522,4416675.94860123
12523,5181954.26161447
12524,4295450.0120598
12525,4166990.7226855
12526,4856345.83305459
12527,3858051.40461868
12528,4361360.72072925
12529,4557886.29591152
12530,5289018.26313574
12531,4082056.01164089
12532,4678860.08412384
12533,4062560.26379252
12534,5614140.24527034
12535,4078285.24237615
12536,3805511.43951134
12537,3889910.56908862
12538,3588041.51366423
12539,5340610.3738698
12540,4824928.57423589
12541,4175998.16720268
12542,4804234.8156718
12543,4415543.14263776
12544,4373130.04785473
12545,4600182.93197658
12546,4197239.46525277
12547,4874982.55210554
12548,4506582.44359162
12549,5154449.1365823
12550,5079661.91630597
12551,4367543.83521753
12552,5607652.89841738
12553,4431723.43774812
12554,4452737.98947512
12555,5316631.23182089
12556,3761038.17165514
12557,4437270.97556699
12558,3728168.93858796
12559,4253484.50247058
12560,4705150.98283061
12561,4470387.92364071
12562,5109114.23011024
12563,4349715.61284459
12564,4025745.37976679
12565,3999568.72776179
12566,4957151.53952014
12567,4826178.67447379
12568,4303275.10593246
12569,4427334.73610487
12570,4816570.10037298
12571,3730692.45842613
12572,4620275.24975719
12573,3913631.69193029
12574,4087160.02482983
12575,4219914.75558997
12576,5131957.98833093
12577,4543036.0462127
12578,4222687.18786603
12579,4420771.03135888
12580,4039199.15820197
12581,4549507.29632815
12582,4191706.67328232
12583,3792734.16220043
12584,4815956.29433591
12585,5349325.71298964
12586,4284546.57579648
12587,4404515.94015238
12588,3839423.38088344
12589,4109072.65020146
12590,4819035.70905424
12591,4552773.72328841
12592,4612890.89297702
12593,4131352.25603817
12594,4533650.93530024
12595,4450963.90719928
12596,4045536.57023068
12597,4394473.24215035
12598,3817547.43128785
12599,4030676.38892474
12600,4541285.33468668
12601,4144447.83127758
12602,4138407.43872498
12603,4285786.79609721
12604,4198844.24919884
12605,4962051.40251302
12606,4535040.81241469
12607,4764248.57545438
12608,4590355.22143757
12609,4491739.03505469
12610,4713420.42010956
12611,4432861.78892632
12612,4460537.93979085
12613,4629697.42915169
12614,4776256.3006967
12615,3755231.99581604
12616,3952566.35382945
12617,4144798.1117614
12618,5093587.69595488
12619,4073893.27286677
12620,4080860.65507616
12621,4370485.98554393
12622,5362197.31099301
12623,4451253.49064337
12624,4124106.92994642
12625,4418167.4421851
12626,4650506.53328885
12627,4012161.30589438
12628,4460403.11772019
12629,3851607.5960841
12630,4048788.23001854
12631,5252693.73427403
12632,4533687.87571594
12633,5130850.22271302
12634,4483113.22063599
12635,4682177.92029035
12636,4365878.14508724
12637,3989420.48892834
12638,4340803.9418887
12639,3970854.23832464
12640,4891579.69764998
12641,4511431.91860711
12642,4507552.39296372
12643,4555979.17847576
12644,4439681.52587668
12645,3772431.81621605
12646,3589421.76450006
12647,4726339.96979004
12648,4164511.57042656
12649,4079960.9239364
12650,4689733.93806541
12651,4026778.97214833
12652,4115743.85178769
12653,4393618.35967778
12654,3849395.00887565
12655,4134775.77905928
12656,4347589.0079394
12657,4437657.25810654
12658,4347190.89209503
12659,4569337.86225349
12660,4000340.25657378
12661,4827809.45559236
12662,4669677.0525665
12663,4483814.01056837
12664,3972774.86497931
12665,4982396.39368178
12666,4888132.46756785
12667,4914395.30528704
12668,5024271.00607422
12669,4884195.48785841
12670,5331763.23732586
12671,4676612.30327784
12672,4091473.33747809
12673,3862762.64997542
12674,4528624.73074879
12675,4408352.00602714
12676,4131648.89694486
12677,4270983.02839538
12678,4686384.79529746
12679,5096570.72424857
12680,3923621.69548155
12681,4780967.65668037
12682,4942839.58803033
12683,4382278.00094208
12684,4616087.39451357
12685,4707763.41529564
12686,4747223.35120836
12687,4511618.62932736
12688,4297117.3103319
12689,5014378.32407025
12690,3458482.85652834
12691,4461554.61705537
12692,4908549.83421983
12693,4171892.93874922
12694,4766827.21349829
12695,5374631.87488912
12696,4376103.05296729
12697,3729531.96859254
12698,4469870.31686384
12699,4400216.26547216
12700,3644849.66817719
12701,5321536.86006432
12702,3765424.37229087
12703,4761601.93699559
12704,4773077.33783903
12705,4561067.38377559
12706,4605277.84928423
12707,4736166.36958837
12708,4203443.04001437
12709,4640913.32893638
12710,4328139.82093555
12711,5048965.83253957
12712,4108635.10947549
12713,3979724.77506962
12714,4139782.99422137
12715,4307222.86701917
12716,4198171.01236807
12717,4483083.04789515
12718,3963115.64402278
12719,4509104.1123263
12720,4227821.89130675
12721,4896608.86495228
12722,4887685.99105473
12723,4103952.83079536
12724,5225027.45344903
12725,5066710.13205495
12726,4617033.56172001
12727,4208845.51833508
12728,5092672.92934586
12729,4969157.48425951
12730,4127728.58572509
12731,4415220.76402187
12732,4649223.77424005
12733,4329481.21447274
12734,3909608.04538707
12735,5162671.94776912
12736,4776542.54976867
12737,4891346.52749866
12738,4591594.25744105
12739,3849321.16948988
12740,3764802.40698567
12741,4259447.53074733
12742,4068513.90188706
12743,4413484.95868412
12744,3739309.27454818
12745,4303843.69276233
12746,5340427.80702103
12747,5058317.27882375
12748,4390224.88949426
12749,4065778.6301687
12750,4528113.86479384
12751,4714565.68330537
12752,3926750.12247788
12753,4571243.76403595
12754,5027558.33868982
12755,4828728.00306932
12756,5299614.069131
12757,4008730.16972878
12758,5575338.70420442
12759,4376266.00919309
12760,4280259.48778823
12761,5211770.60918324
12762,4990618.51674325
12763,4052620.82479522
12764,3540829.91204086
12765,4920278.75203316
12766,4910078.64156742
12767,4609020.31437341
12768,4337001.54681723
12769,5569235.34165398
12770,3714523.53824214
12771,5359301.17930295
12772,4434234.29959315
12773,4697430.48804217
12774,4630059.88241334
12775,4266719.32812916
12776,4082869.85432526
12777,4564621.97640909
12778,4609173.17931302
12779,4004625.16959064
12780,4128797.22645078
12781,4360080.04325381
12782,4417225.95136984
12783,4527935.08159074
12784,4315069.95530358
12785,4589935.4338093
12786,5100540.52947703
12787,4819050.74174721
12788,4528381.33311674
12789,5211403.71521654
12790,4651470.51412499
12791,4347384.04539797
12792,4617038.62511715
12793,4420704.83548104
12794,4502159.58887518
12795,4670995.92441622
12796,4076017.99304656
12797,4078599.85428456
12798,4703232.65576619
12799,4571322.14498289
12800,4465979.79164777
12801,4375049.25283003
12802,4593402.95515122
12803,4894953.71217552
12804,4291801.0767613
12805,4221131.55805893
12806,4928277.39168476
12807,4203546.06148011
12808,4411096.11748581
12809,4931716.32870601
12810,4456335.2500638
12811,4434211.81455483
12812,3863475.11223791
12813,5063459.93570357
12814,4424760.26376513
12815,4437732.57851811
12816,5035492.03724633
12817,4013343.14151958
12818,4572415.82251082
12819,5038399.15997533
12820,4653600.14735832
12821,4752814.2995536
12822,4729692.23924967
12823,4680221.49338871
12824,4545789.91301362
12825,4697509.69095169
12826,4871690.87828082
12827,4483859.16971212
12828,4826650.07882232
12829,4928656.5650823
12830,4527686.51200578
12831,4206706.98464659
12832,4445522.52786961
12833,4636955.03207767
12834,4676993.32392705
12835,4903525.42093541
12836,4172669.86631933
12837,3670791.47272449
12838,4650657.43737108
12839,4256393.52684954
12840,4643437.08762276
12841,4114931.03994083
12842,4470956.72824156
12843,4673621.39718463
12844,3968564.73760558
12845,4096108.32033824
12846,4861767.91867178
12847,4804642.74222581
12848,4437515.11518721
12849,4635624.50383917
12850,4696204.5595158
12851,5078223.32488088
12852,4155170.47121225
12853,4654297.47206328
12854,4030845.40488995
12855,4447016.5468989
12856,5751276.4428695
12857,4671631.99909613
12858,5234844.76606667
12859,4312846.53340271
12860,4070312.56455416
12861,4335186.70993382
12862,4872036.00951864
12863,4916797.62590534
12864,5220005.70434236
12865,4819424.70626977
12866,4339888.85434184
12867,4960888.95828312
12868,4497701.62266837
12869,4415399.89235051
12870,3972314.87142291
12871,4626664.27792354
12872,4162803.16866548
12873,5315089.15651299
12874,4839189.21041485
12875,4815546.92603119
12876,4070001.66717261
12877,4535182.02264409
12878,4077720.96939806
12879,5091227.5258629
12880,4107695.74076601
12881,3985136.0942973
12882,3798859.84603503
12883,5004151.07814926
12884,3400980.46357698
12885,4519844.29420329
12886,4698903.41198436
12887,4073492.10917641
12888,5309378.90072336
12889,4779279.82372756
12890,4959984.85711485
12891,5114624.60786282
12892,4067422.80881984
12893,4335552.12023991
12894,3994041.39813866
12895,4105073.72227345
12896,4319030.88952956
12897,4207825.77850381
12898,4458485.41144517
12899,4906035.01017287
12900,4267181.24952294
12901,4598255.74985164
12902,4566246.97717192
12903,3928493.48150536
12904,3774372.90263256
12905,4529240.75913557
12906,4460313.17660503
12907,4116010.15424846
